./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_0.dqdimacs,76,81
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_0.dqdimacs,77,81
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,4,241
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,5,192
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,6,193
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,10,193
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,11,193
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,12,193
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,13,193
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,17,186
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,18,175
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,19,158
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,20,141
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,22,128
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,23,118
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,24,108
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,25,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,26,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,27,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,29,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,30,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,31,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,33,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,34,101
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,35,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,37,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,38,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,39,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,40,106
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,42,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,43,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,44,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,45,105
