./small_tests/threeVar.dqdimacs,6,23
./small_tests/threeVar.dqdimacs,7,7
./small_tests/threeVar.dqdimacs,8,7
./small_tests/threeVar.dqdimacs,6,23
./small_tests/threeVar.dqdimacs,7,8
./small_tests/threeVar.dqdimacs,8,7
