./small_tests/cnt5n.dqdimacs,2,8
./small_tests/cnt5n.dqdimacs,15,8
./small_tests/cnt5n.dqdimacs,16,8
./small_tests/cnt5n.dqdimacs,2,9
./small_tests/cnt5n.dqdimacs,15,9
./small_tests/cnt5n.dqdimacs,16,8
