./small_tests/unit.dqdimacs,4,8
./small_tests/unit.dqdimacs,5,7
./small_tests/cnt11n.dqdimacs,2,16
./small_tests/cnt11n.dqdimacs,27,16
./small_tests/cnt11n.dqdimacs,28,16
./small_tests/cnt11n.dqdimacs,2,18
./small_tests/cnt11n.dqdimacs,27,17
./small_tests/cnt11n.dqdimacs,28,19
./small_tests/cnt5n.dqdimacs,2,12
./small_tests/cnt5n.dqdimacs,15,13
./small_tests/cnt5n.dqdimacs,16,11
./small_tests/unit.dqdimacs,4,15
./small_tests/unit.dqdimacs,5,13
